116.87176208707561 -94.82141193011671 149.5005629483644
51.18073581688376 -141.5753563733599 149.54359042890235
24.407313618566377 -148.5071891881572 149.50055863626764
10.857385923711977 -150.10735344001387 149.5005230136778
150.5 0.1304000121560746 149.50005687010014
150.44398134882644 4.099210384798941 149.50019092685878
150.4996137310345 0.36138863691016976 149.50005052666506
150.49873987145247 0.622653400365151 149.50003652310326
150.4974252736252 0.8846336801054855 149.5000426093288
150.49566500311275 1.1476622341346403 149.50007017833323
150.4937016332412 1.3822801533774498 149.50009206161366
150.49132624907423 1.6187175390104591 149.5000898667899
150.48817976665813 1.887019496807398 149.5000894064282
150.48494661999337 2.1280953987583864 149.50009383277484
150.4808167619594 2.4016168703136325 149.50010817191492
150.4766675147713 2.6487364117762677 149.5001335648251
150.47203270740255 2.8994478384604294 149.50015170377182
150.46689159159877 3.15411139230566 149.50016756087535
150.4612217208759 3.4130721517541747 149.50018682199
150.45499849021948 3.676683062161036 149.5002159598811
150.44892809600475 3.916362200537856 149.5002341199859
150.4415289544224 4.1904740440622525 149.5002364631552
150.4343445396847 4.441625910602278 149.5002142110019
150.42652950779166 4.69913639338461 149.50018132576582
150.41713490301896 4.991805788485587 149.50017069978128
150.40891139829114 5.234671032077511 149.50016997927133
150.39997381504392 5.485509087331949 149.5001400650236
150.38924791744014 5.772206186555022 149.50011169360462
150.37876271257304 6.039658264742779 149.5001026826595
150.367436613312 6.315851399786285 149.50009855298194
150.35637148014658 6.574237400974809 149.5000886106484
150.343174006923 6.8697923299163985 149.5000857451623
150.33211990307876 7.107535555248601 149.50007070471378
150.31769607345854 7.406405763516986 149.50006240749966
150.30500596606882 7.660072544408494 149.50007795089837
150.28907978825586 7.966653349913386 149.50008449287233
150.26891574145534 8.338825817063746 149.50011031719168
150.24475603737943 8.76437797206721 149.50017682719286
150.21604769314212 9.24455054796616 149.5002661226499
150.1793164079665 9.824407603865053 149.50037838322046
150.13294560947614 10.5106767554519 149.5005372023899
150.073985893976 11.322996336056516 149.5007548708001
149.99734400698318 12.29902215563084 149.50109898793022
149.90025363416407 13.436028489463073 149.50139828082067
149.7739534766994 14.783356815235322 149.501832896204
149.60866084739263 16.37838963436641 149.50250175662552
149.39176803013385 18.258928149087033 149.5035317768698
149.10610228990896 20.470129714896167 149.50505069831522
148.72696829930462 23.074238275091197 149.50726809264424
148.22385100489365 26.128729559794458 149.5095369160938
147.54975959573608 29.719177628495288 149.51299410241438
146.64413669685933 33.92842800367645 149.51828080969284
145.4208442691614 38.86614516840005 149.5255655931697
143.75678582558376 44.6654239090003 149.53579551233523
141.47055154330397 51.494689547633705 149.55169174418336
114.84235441010502 97.26970044039092 149.5006900916681
134.43493961517044 67.79432361910281 149.5617408029024
130.75764213879623 74.59453977181857 149.5395907884089
127.56047809238711 79.91437573703139 149.5257262657556
124.80210251912447 84.1415925287521 149.5173295130642
122.4388941107543 87.53481131770359 149.51193491547934
120.43253413281084 90.26955947080704 149.50788679249604
118.73777741259691 92.48338152153123 149.50527315204
117.31251752981264 94.28185674423221 149.50364490898434
116.12832022580709 95.73460432728211 149.5026457220916
115.14071314762516 96.91864207095935 149.50204023025051
114.33045456078395 97.87237942995925 149.5014483747558
113.6515293429392 98.65958579621729 149.5009636677064
113.11002358341831 99.27969413688312 149.50063957473074
112.64541186635185 99.8063897645382 149.5004229584594
112.28609842066099 100.21037947954018 149.5002962212983
111.98950671057577 100.5416092916628 149.50016877209057
111.80454659268555 100.7471181951146 149.50005442595435
111.66212570400972 100.90495844850632 149.5000444043909
111.4929332433068 101.09199090058367 149.5001044692801
111.31700647787733 101.28569397951408 149.5000974278189
111.10755468237215 101.51542252997643 149.5000879664599
110.92981880938022 101.70962108250404 149.50008438897143
110.73539106255176 101.92125362471678 149.5000669433232
110.5458733132105 102.12676667496385 149.50005572480032
110.33725614081425 102.35214743545708 149.50007402195283
110.17352751380683 102.52837740226242 149.50008388746548
109.97534532148356 102.74090658630762 149.50007769889416
109.79655766718354 102.93193609962576 149.50007722150394
109.60863172733572 103.13199957268401 149.5000700356903
109.41123180657704 103.34138915273984 149.50008345804827
109.23322490453369 103.52952891852881 149.5001034648078
109.05756707094369 103.71452142085596 149.5001051229566
108.85880525426676 103.92310012933616 149.50011707656074
108.69080899136888 104.09876857244112 149.5001276812221
108.48454598877973 104.3136895741547 149.50015311255444
108.33665634729091 104.46724468780978 149.50016023335456
108.12111814519416 104.6902550213819 149.5001689734233
107.95049202190994 104.86617914894268 149.5002020791026
107.7670979527376 105.05460835844364 149.50022532958235
107.58579358267167 105.24024271293212 149.5002498458969
107.4056698137501 105.42402831446985 149.5002718145962
107.22723243844185 105.60546281683668 149.50028787034597
107.03497667532228 105.80027179574961 149.50031461303297
106.8578657130852 105.97911512110663 149.5003461815755
106.68117622774201 106.15691734667017 149.50036567267546
106.49017614519994 106.34845770852452 149.50039114031247
106.29904185958839 106.53947207714464 149.5004388135368
106.12209881503699 106.71569485139881 149.50048618709306
105.94438320113318 106.89207714766464 149.5005203414391
105.75142649443818 107.08294253471418 149.50055034971874
105.5719250744024 107.25997536500932 149.50052021267075
105.3907275016113 107.43806378575952 149.50048048101368
105.20808861679181 107.61694781254921 149.50043343202503
105.00879951066163 107.81146343484605 149.50039649033258
104.82210021278388 107.99305814364708 149.50037863279158
104.64728406595718 108.16250298885844 149.50034815152975
104.45485959642026 108.34836452353004 149.50030468762264
104.24516108383686 108.550202287574 149.50029142448307
104.07537842753668 108.7130469329392 149.5002815737876
103.88777538632469 108.89234998725333 149.50024273520705
103.6815535389212 109.08875134439386 149.50021481828097
103.4991905639089 109.26181352970453 149.50019460174659
103.29911261372202 109.45101011437978 149.50016646401357
103.09356859000513 109.6446792847337 149.5001585772595
102.91056353302899 109.81649088358915 149.50014760522419
102.70926509635866 110.00479284775841 149.5001223270049
102.51503549884424 110.1858211202362 149.50009562540473
102.28656085597925 110.39798721033586 149.5000959207547
102.10807401258113 110.56312297208908 149.5000999857714
101.89364185504915 110.7607795679391 149.50008643953356
101.69998497475903 110.93861957425354 149.50007172737054
101.48439996725105 111.13585204964907 149.5000493683388
101.26683666072907 111.3341400375915 149.5000477262809
101.07326829882018 111.50990791725872 149.50005115044897
100.85083927689234 111.71113686714078 149.50006629650522
100.615940830558 111.92280095203189 149.50010661538502
100.35147868396014 112.16000293797342 149.50013132895663
100.0105464555369 112.46415028690127 149.50018145416868
99.63701233548916 112.79530151594736 149.50027994801707
99.19108475390627 113.18775195489988 149.50041388041404
98.66087347266733 113.65034269056488 149.50059672350756
98.02864746568713 114.19627696180383 149.50084765590887
97.26903431221066 114.84422735039055 149.50122783896586
96.3765901025387 115.59449862105826 149.50175447845493
95.30482955790052 116.48035431190405 149.50229216860785
94.02759173293882 117.5150238492995 149.50284793731555
92.50953059304851 118.71528391736548 149.5037460797065
90.69992441742286 120.10539722312559 149.50509452663937
88.53627248282271 121.71148663873528 149.50712569627487
85.95286542296876 123.55243579509586 149.5101471530803
82.85881059696763 125.65310057345125 149.5138540041916
79.14569295579807 128.0309475500955 149.51898323830173
74.66811796426595 130.7013397571501 149.52688412331057
69.24093121341136 133.66844213015608 149.53771540442642
62.602798228812404 136.9210417172165 149.55442989380873
54.38216052033175 140.41692241758176 149.57998428545147
45.84903607563491 143.40593184872037 149.55750000319608
34.44021249105164 146.50970907625336 149.50427598745324
32.858034632617425 146.89369823587418 149.52438867034138
24.12623736219878 148.56444707226862 149.51099680301604
21.079133588679635 149.02145322999385 149.50590639492663
20.87308403366604 149.05241980368908 149.5077919736549
15.988474982845908 149.65163123028142 149.5033540426083
18.193354940486955 149.40110152441076 149.50510211032108
14.174461006665691 149.8332745690667 149.50224522136799
12.69255141319693 149.96531565013194 149.50154804833312
11.476080155802713 150.0627432477234 149.50111010089685
10.486662395354152 150.13471001940817 149.50084154576402
9.674447940279414 150.1889190035387 149.500682260035
9.005532909148616 150.2302990136468 149.50062028132885
8.486247641993977 150.26036104010979 149.50058520682174
8.040182174425528 150.28474497658652 149.50056278089167
7.800656489173374 150.29726646594594 149.50053029937203
7.7884257372408205 150.29789124074293 149.50052438419826
7.613053877194883 150.3069012700061 149.50049832563536
7.374837128032707 150.31885568289297 149.50050927355437
7.094203162104275 150.3323997049954 149.50047197025833
6.834385709924762 150.3444532791394 149.50042286375705
6.531797005708945 150.35792990361932 149.50037537294008
6.266480267365679 150.36925821612172 149.5003507848102
5.983902495843116 150.3808073147045 149.50032753989947
5.738193635311156 150.39040387153278 149.50029681801067
5.445970743897989 150.40129064903613 149.50026070785847
5.189933838300256 150.41037102846096 149.5002411880309
4.9138951409687674 150.41966973888165 149.50022120470916
4.673569324017091 150.42734040719472 149.5001945106184
4.3834006886018315 150.4360916523217 149.50016755181082
4.128335711080936 150.44333799863873 149.50016336120493
3.87950575079103 150.44997407551904 149.50014596692654
3.607587846300224 150.45675477719465 149.50012990136
3.370008311056104 150.46226937847678 149.5001112367696
3.0791376318007604 150.46852125896348 149.50010315576364
2.8512284053071912 150.4730298170257 149.50010246100166
2.5982658858791297 150.47760257537357 149.500077333906
2.3196261527139628 150.4821658212771 149.50007160197185
2.0738513667787926 150.48577425494366 149.50008117642187
1.8311765335909338 150.48892692653848 149.5000769325641
1.5912433113662292 150.4916393191796 149.50005543218828
1.3239199749228239 150.49421142254099 149.50003514023393
1.0585223274317217 150.49631910261908 149.50004200604477
0.8245512540323496 150.49778469573818 149.50004634080975
0.5620182105237921 150.4989893067665 149.50004727896982
0.30038954955112906 150.49975179294503 149.50006889628472
-0.4226509169944983 150.49944041143343 149.50009117139084
0.0692261151999311 150.5000387630153 149.50008225851315
-0.6840596424527285 150.4984533769107 149.500085454834
-0.9462645808644292 150.49702455053315 149.50010012745986
-1.1797751336058804 150.49536101578948 149.50010928530503
-1.4446162091416705 150.49303026742092 149.50011711799118
-1.7112735658776672 150.49023587365053 149.50015141501459
-1.9503918602239438 150.4873279865712 149.5001846456122
-2.192123425040947 150.48398106211167 149.50019983328997
-2.4368231873574455 150.4801798742695 149.50020026348315
-2.7143038300437867 150.4753997829056 149.50021586076943
-2.9659258483885536 150.470638059138 149.5002483910141
-3.221576726416017 150.465364832367 149.5002801654516
-3.4524490972187323 150.4602083132186 149.50029040207414
-3.746386256042494 150.453139295186 149.5003158214099
-3.987330372746892 150.4469300132524 149.50035336305038
-4.262789293731574 150.43935513709107 149.50039640997747
-4.486708691058732 150.4328087644599 149.50041705352385
-4.774409910857425 150.42389577026825 149.50043460518143
-5.040311622374805 150.4151918580407 149.50047761640155
-5.313296325918822 150.40577481766238 149.50053332553614
-5.565846593351047 150.3966216910622 149.5005750411508
-5.543203495400952 150.39743617112293 149.5005600326313
-23.071986330615232 148.7277306373943 149.50683178332736
-6.37493175371972 150.3645881038328 149.5004369196701
-6.662738974727526 150.3521620655285 149.50041519404428
-6.906564711500737 150.34118815547757 149.50038482524005
-7.184026155484368 150.3281881538971 149.50032331649615
-7.415561476078331 150.31698309940288 149.50031058586578
-7.6600706697010335 150.3047732868658 149.5003109324876
-7.966776491866307 150.28886843196406 149.50028982485512
-8.338836306298145 150.26874422989422 149.50028209167476
-8.764390230988582 150.2446230302267 149.5003100588209
-9.244656516742111 150.2159526680537 149.5003560117048
-9.824517587117771 150.17927375643515 149.5004160692317
-10.510718454119505 150.13296986309126 149.50051288966458
-11.323112207957347 150.0740785614305 149.5006571607371
-12.29908712962122 149.99752679305652 149.50091559403535
-13.436144152939605 149.9003268734001 149.50131996250178
-14.783522070290601 149.77389715015119 149.50187968614352
-59.582909008574035 138.28517588773997 149.57616624907033
-18.25903233500224 149.3913951053491 149.503902079762
-20.470266999053344 149.10595400034975 149.50519463994138
-19.05964471292439 149.28788887093995 149.50068651967203
-104.46701759758221 108.33642103321978 149.50048725377283
-29.719476575080442 147.5495412262123 149.51318711089044
-33.92875799527809 146.6439253911802 149.51846465498133
-32.60405427933375 146.928640157557 149.50371877614057
-74.59538670537745 130.75754002137742 149.53930014134272
-67.79439115355795 134.4348518917091 149.56181009001116
-45.983865023244306 143.31484194448947 149.51240075231772
-59.01884974571348 138.50715216689633 149.55822308695858
-111.50978309426534 101.0731551712851 149.5002196097104
-71.46686770528311 132.44846706340485 149.50059183644288
-84.14166768306197 124.80181734438847 149.51755274040124
-83.23114364826483 125.39568691509724 149.50519133144365
-90.27125921209165 120.43125075849788 149.50783361124832
-92.48334518165976 118.73750237510379 149.50549499171188
-94.27990489992558 117.3135583466186 149.50400907657976
-94.14556479713147 117.41997536762078 149.50295166142655
-96.9156912808439 115.1435892396725 149.50170215415164
-97.87975181458566 114.32459317867034 149.50110086737078
-98.651151651542 113.65918014014257 149.5007095983084
-99.29043286583587 113.1008311771862 149.50045867380965
-114.19972876226112 98.02438335305528 149.5010489242427
-100.21042457855248 112.28614894644116 149.50022849594134
-100.54162807921558 111.9895276358564 149.50014065031232
-100.76674642825269 111.78688251777064 149.5000691133508
-100.90502562078547 111.6620893664068 149.50009337455305
-101.07946279358262 111.50426245669875 149.50015706404727
-101.28565277357426 111.3169612057725 149.50015864447644
-101.51536257021505 111.10748903596323 149.50017687425122
-101.70954514041179 110.9297360032529 149.50019674559587
-101.92116019388237 110.73528956291435 149.50020489777316
-102.1266561566897 110.54575369962461 149.5002185793577
-102.33750207318838 110.3505554122493 149.5002422801338
-102.54281544092251 110.15977233225233 149.50027882182837
-102.7407444516938 109.97517175485815 149.50031521272123
-102.93175769759334 109.79636741007927 149.50033803719793
-103.1318040782028 109.60842398805985 149.50035529598026
-103.32649204047652 109.42485112032561 149.50037354499665
-103.54402556410278 109.2189967445108 149.50042340812726
-103.71427559056433 109.05730865456952 149.50046178967898
-103.92283616617458 108.8585286802525 149.50049939746762
-104.09848910783724 108.69051729636656 149.50053164400433
-104.31343257542706 108.48427856642597 149.50052400692562
-104.1675770018818 108.62420076063076 149.5004836103798
-104.69007198396706 108.12092902162178 149.50043216576495
-104.86603090489281 107.95033941654214 149.50041483379388
-105.05449762454053 107.76698435450125 149.50038396904873
-105.24016912472266 107.58571835376716 149.5003550817235
-105.43844412917585 107.39147386345765 149.50034043348396
-105.59106268255324 107.24143813242897 149.50030984178892
-105.8003114629761 107.03501681178965 149.5002581824088
-105.97919133857228 106.85794255906212 149.50023794862642
-106.17154687328679 106.66686951022145 149.50022178480293
-106.33416135608462 106.5047803704554 149.50019611426174
-106.5396639607338 106.29923337538315 149.50016770951143
-106.71592351624473 106.12232623000676 149.50016368923193
-106.89234281725201 105.9446464805634 149.5001463147412
-107.08323990313349 105.75172022260206 149.50013237401447
-107.26025689990277 105.57220217928393 149.5001251828685
-107.43832929947327 105.39098791757664 149.50010857566
-107.61719714185553 105.20833230090624 149.50008479656393
-107.8116949989667 105.00902510374935 149.50007320428685
-107.9932730885905 104.82230888826018 149.50007905557155
-108.16270239092813 104.64747693286716 149.50007073740665
-108.34854671964474 104.45503521994297 149.50005162863835
-108.55036565128701 104.24531806312166 149.5000648631443
-108.71319512906598 104.07552027851803 149.50007643075898
-108.89248134024103 103.88790066419382 149.5000612192331
-109.08886411007398 103.68166073664933 149.50005923108608
-109.2619098762413 103.49928180945395 149.50006190529362
-109.4510883847879 103.29918648330356 149.50005883997025
-109.64473894986318 103.0936247087124 149.50007666746006
-109.81653397780633 102.91060390929789 149.50008855149247
-110.00481766792471 102.70928826809131 149.50008837165137
-110.18582828105255 102.51504215902919 149.50008584608807
-110.39797356259278 102.28654820264424 149.50011453168176
-110.56309303083673 102.10804636770798 149.50014073760462
-110.74844988662338 101.90692111190091 149.5001363615618
-110.96402756952799 101.67212718665603 149.5001683478069
-111.13583774847338 101.48429560411765 149.5002041466859
-111.3205455257434 101.28159546345744 149.5002091828122
-111.7109915702818 100.85070807402673 149.50026206478248
-111.92263396285146 100.6157906967869 149.5003311710975
-112.15981145106107 100.35130742453856 149.5003882269023
-112.46392725527787 100.01034807680448 149.50047994431057
-112.79504375550023 99.63678463124175 149.50062387841024
-113.18745263089575 99.19082243577206 149.50081187881403
-113.65076184193653 98.65985238815142 149.50095490003093
-113.41752626529033 98.92706866687544 149.5005207202557
-114.83794229930041 97.27650255824636 149.50120274406996
-115.59713847812519 96.3738263115456 149.5014642863647
-116.48312776244082 95.30207161255483 149.50193114580122
-117.51363616779715 94.0297291784211 149.5026433442749
-118.71364693527491 92.51169307657985 149.5036856460043
-120.1067848820158 90.69780097285015 149.50524690174814
-121.71124491838773 88.5359239040277 149.50754818516626
-149.0529064642786 20.872816595509672 149.50742085735678
-121.90897218353598 88.25839831119475 149.50467764586654
-128.031631029962 79.14425231860554 149.51918254647387
-130.70124572523395 74.66845800559479 149.52684840008465
-129.4755422338971 76.7226570432483 149.50117410951023
-136.92105919465024 62.60278966148648 149.55445632757852
-136.00341900651733 64.47456191395868 149.5131967907652
-141.36658959886117 51.66896068270885 149.51417126150852
-146.8943787477417 32.856273942200154 149.5240873813229
-145.52485452387927 38.50152176458386 149.53294261323376
-145.47962132878703 38.6882241818375 149.53703150185476
146.80227028952328 -33.233923417157506 149.51815013983355
-148.38550683733914 25.14796264257809 149.50244627375574
-147.8752267473271 28.070749309870706 149.51626838462283
-148.56462563404264 24.123826170932883 149.5112207914292
-150.49404697878185 1.3239085344173431 149.50019959007022
-149.40094146292083 18.19614836891684 149.50495512541414
-149.65160774563665 15.988272384462292 149.50338603361425
-148.7277732202809 -23.072214716469478 149.50677635092615
-149.83308440080737 14.174256454489232 149.50244427351052
-150.03501856724532 11.816966230096993 149.5006432816231
-149.96498561142573 12.692391192372103 149.50188319663053
87.64598450418596 -122.35711127983913 149.51042657177447
-150.13457141455842 10.486539212113906 149.5009845297547
-150.1889465930717 9.674338473455473 149.5006588465399
-150.23045925899942 9.00550253149777 149.5004597485929
-150.26063249366064 8.486140352963195 149.5003182348969
-150.2851087004646 8.040063918542502 149.50020457282855
-150.29767314641936 7.8006575352383205 149.5001230749754
-150.30729491774258 7.613053804803288 149.50010417410394
-150.31923437394454 7.3747125740959145 149.5001364029535
-150.3327471343452 7.0942095611656555 149.50012415470195
-150.34477768919078 6.834390379827465 149.500098122743
-150.3582274909221 6.5317999671604285 149.5000775040048
-150.36952764016843 6.266590735019375 149.50007638057068
-150.3810608144048 5.983787394585466 149.50007822639088
-150.3906311047728 5.738192259611398 149.5000694215362
-150.40149196552647 5.445968055871158 149.5000592589454
-150.41054963796051 5.189929994583958 149.50006247274806
-150.41982356850042 4.913898956990088 149.50006698985956
-150.42747349258633 4.673554149721409 149.50006163199856
-150.4361987148373 4.383393824306462 149.5000604435486
-150.44342243112362 4.128328033532808 149.50007889691244
-150.45003624584302 3.8795042701982037 149.50008358636296
-150.45679317535075 3.6075712914167837 149.5000916591656
-150.49190873303792 -1.5119455605932928 149.50049694938272
-150.46228638335486 3.370004656238715 149.50009408497203
-147.7708305170133 -28.539104648756396 149.50254762330283
-150.46851259907385 3.0791264522779733 149.5001118175012
-150.47300102906655 2.85121183859555 149.5001313572157
-150.47755114744285 2.598259543297592 149.50012868389294
-150.48208982049863 2.3196098665981104 149.50014768277063
-150.48567636700596 2.0738400107870585 149.5001790736112
-150.48880750096288 1.8311650886494826 149.50019636671084
-150.49149859944964 1.5912318570639858 149.50019615923367
-150.17930924871126 -9.824549909124542 149.50038050139509
-150.49613110632566 1.0585109780755808 149.50023000691613
-150.49757593607205 0.8245401289337965 149.5002551032146
-150.49875725024737 0.5620073930283391 149.500279336489
-150.49949652168982 0.3003788724373393 149.50032416786087
-150.49976298082743 0.06921600490831825 149.50035804033743
-150.4996274335445 -0.19161169045559945 149.50038923797285
-150.49912099062004 -0.4226599589233863 149.5004105931942
-150.49811076695818 -0.6840680675282477 149.50042806792663
-150.49665868288474 -0.9462723157660837 149.5004660016068
-150.49497443867773 -1.1797820486091826 149.50049587418292
-150.49262017370467 -1.444625635744749 149.5005272034804
-150.48986141723435 -1.7112765813848443 149.50052593020098
-150.48700333467312 -1.950397670033473 149.5005093240893
-150.48370679357086 -2.192129403583247 149.5004741309206
-150.47995660784304 -2.4368295244000953 149.50042355963555
-150.47523425087013 -2.7143166467159654 149.50038132523247
-150.47052517696667 -2.965928355105826 149.50036140745257
-150.46530512480746 -3.221585451349374 149.50033988653718
-150.46019672249167 -3.4524588279525896 149.50030199591131
-150.4531889623762 -3.746397482844978 149.5002661391442
-150.4470296823529 -3.987351199289468 149.50025345610243
-150.43951263760093 -4.262796113576407 149.5002390748134
-150.43301243413524 -4.486733974307801 149.50021303212895
-150.42415963533713 -4.774429277748344 149.50017060789813
-150.41551144410903 -5.040323315007218 149.50015816866292
-150.4061509640466 -5.313319547743633 149.50015694743527
-150.39704367203618 -5.565872212891823 149.50015277186856
-150.38716969129834 -5.826780702975188 149.50013206511827
-150.37648658333188 -6.096287176469489 149.50010610946288
-150.36493677414302 -6.374956536066573 149.50008793671728
-150.35248465945688 -6.66276320673329 149.50009228686895
-150.34148864948926 -6.906588582301543 149.50008401177118
-150.3284635102362 -7.184049285956986 149.5000476475949
-150.31722949385775 -7.415748621636337 149.50005603560956
-150.30500525184678 -7.660102507965486 149.50007866604824
-150.28907259626686 -7.9668073385872376 149.50008537313246
-150.26891467364462 -8.338865757863989 149.50011138663857
-150.24569056775445 -8.74793710276592 149.5001527605049
-150.21515040307668 -9.25874678627118 149.5002438261435
-146.64413867190808 -33.92915713611585 149.5181185511279
-150.13293811944388 -10.510821435861548 149.50053983065172
-150.07397294271732 -11.323213105017457 149.50075829805078
-149.9973323941425 -12.29918471375936 149.50110589725924
-149.90002903437906 -13.436236557149769 149.50161419718873
-149.773476804485 -14.783605976389039 149.50229715154327
-149.60831328422995 -16.37866854970066 149.5028360961934
-149.3916491461369 -18.25920313979971 149.50364081165299
-149.10623399086418 -20.47054836603406 149.50489490129303
-148.22332906398324 -26.131405602383282 149.50959385060906
-147.54966743429273 -29.717880353525363 149.5133675266806
-145.42105581259221 -38.865692701092385 149.525469369
-68.27218051768527 -134.14255669529703 149.51790338213107
-141.47077875415135 -51.494697895939055 149.55147668774705
-138.28553429301485 -59.5831307811451 149.57579457957578
-134.43460340152362 -67.79388851160742 149.56225396974455
-130.75745292915678 -74.59575111741431 149.53917028829127
-127.56013490253092 -79.91405324953597 149.52622415784663
-124.80168840650427 -84.14246988088786 149.51722463657336
-122.44051383050385 -87.5330467149583 149.51164351618078
-120.43174935503501 -90.27002202900388 149.50818572773122
-118.73597883546506 -92.48527851130392 149.50553040609216
-117.31558662007016 -94.27804328476985 149.50361839589604
-116.12619796775684 -95.7375090875005 149.5023830408161
-115.14093781380531 -96.91901534625391 149.50161588115398
-114.32737299783783 -97.87650949651558 149.501130006964
-113.6555998787776 -98.65514238974123 149.50083026653468
-113.10502167159436 -99.28541299672523 149.50065379875292
-112.65069104730964 -99.80026867782684 149.50056296811337
-112.28593357201551 -100.21023233662453 149.50051718637792
-111.9892834002105 -100.5414087946849 149.500468882032
-111.78661866306916 -100.7665086783195 149.50042428110117
-111.66181352861302 -100.90477642643727 149.50046510575842
-111.5164796989233 -101.06537699600044 149.50052950411026
-111.3036636865207 -101.29966158178256 149.50052731895946
-111.10724776129737 -101.51514219610904 149.50050364301376
-110.94268118241854 -101.69499330956883 149.50045633059915
-110.72181228275188 -101.93546233340487 149.5003989613033
-110.54563835058113 -102.12654957869667 149.50037562770973
-110.35048332720368 -102.33743522971524 149.50034058715596
-110.1597423128572 -102.54278750289679 149.50031983026264
-109.97518222239789 -102.74075422979581 149.50030088861632
-109.79641687871262 -102.93180408377883 149.50027022268102
-109.60851423932662 -103.13188900977435 149.5002313661097
-109.42498098755934 -103.32661469842577 149.50019491026399
-109.21917086275845 -103.54419053946852 149.500183545977
-109.05751721958067 -103.71447399749249 149.50017392788934
-108.858779530186 -103.92307557819245 149.50015263613057
-108.6908035669302 -104.09876337544772 149.50013519341877
-108.4845653557131 -104.31370818619332 149.50012625210297
-108.3366933766001 -104.46728042299272 149.5001087730313
-108.1211808390549 -104.6903156977277 149.50008172598322
-107.95057488685678 -104.86625964567834 149.50008655298782
-107.76720240415924 -105.05471017615682 149.50007946361063
-107.58591925948554 -105.24036564884084 149.50007403973692
-107.40603158341102 -105.42395272698913 149.5000660615144
-107.22713466314299 -105.60589630724087 149.5000526591338
-107.03516618051533 -105.8004590854229 149.50004817462064
-106.85807550411933 -105.97932319626455 149.50005070350744
-106.66698485769545 -106.171661653489 149.50005905971076
-106.50488080658806 -106.33426168220413 149.50005415410197
-106.29931509011274 -106.53974583238752 149.5000520365895
-106.1223918719158 -106.71598951892578 149.50007060223868
-105.94469606442343 -106.8923928512469 149.50007587366645
-105.75175247399753 -107.08327255420005 149.5000864802418
-105.57221837732575 -107.2602733569235 149.5001020915607
-105.39098799635326 -107.43832937976524 149.5001084631766
-105.20831621785341 -107.6171806862435 149.50010780634796
-105.00899147118767 -107.8116604762037 149.50012140141695
-104.82225890736943 -107.99322160606468 149.50015080878947
